1077.4,1121.9,1063.6,1440.3,1207.7,1099.1,1468.2,1541.9,1209.4,1323.8,1776.6,2087.6,2126.9,2105.1,2059.6,1639.0,3534.2,2373.8,1512.3,1499.0,1499.3,1301.0,1389.7,1506.3,1810.8,2013.0,1272.1,1710.6,1947.5,2884.3,1651.2,1559.8,1521.0,1490.2,1614.7,1598.7,1595.2,1473.9,1473.9,1483.5,1237.3,1326.4,519.1,2851.3,1710.0,2420.0,2472.8,2470.6,2363.5,2524.6,1914.7,1709.0,1582.4,1593.6,1941.2,3416.7,2092.4,1521.6,1732.5,1511.7,3804.6,483.3,1952.7,2304.5,1878.3,1776.0,2121.2,1946.7,1301.7,1641.9,1651.2,1945.4,1478.6,1295.2,1499.9,2511.1,4485.5,1919.9,2083.6,2365.6,4485.5,2124.7,1147.1,1718.8,1121.9,1038.0,1740.3,2037.0,1717.2,2886.6,2020.1,2391.4,1917.7,997.4,1330.0,1597.0,3849.9,1988.2,2182.5,480.8,480.8,1069.0,1719.4,1946.3,1379.5,1591.9,1323.8,1209.2,2360.6,5684.3,1380.3,2021.5,1963.0,2218.2,2207.2,1147.5,1655.5,2092.0,1743.2,4476.1,1986.2,1983.7,3667.9,3667.9,1249.7,2244.7,2867.6,3110.9,2931.1,2425.9,2410.5,1934.9,4266.1,3976.7,4891.6,2046.2,516.6,1191.9,1585.6,1795.4,1642.6,1757.0,3849.9,3667.9,1325.3,1097.1,1760.3,1881.9,4069.6,2.8,806.5,2106.9,1917.0,2535.5,163.1,2733.4,481.6,1380.6,601.8,857.7,1778.0,1721.6,1481.3,570.7,3849.9,2304.2,0.0,4111.5,3698.1,1584.0,2885.7,4333.3,1230.4,1230.4,3154.4,3682.4,3570.3,4266.2,4266.2,4065.9,570.9,2455.7,1573.2,1917.0,2758.7,2622.5,1395.7,1082.3,2541.3,1272.5,1573.2,2983.2,1231.3
2341.0,2385.6,2327.2,2195.6,2262.1,2463.9,1911.9,1838.2,2473.0,2264.8,2786.8,3097.8,3137.1,3115.3,3069.8,4093.5,5063.7,3903.3,4165.2,4198.5,4287.7,4395.2,4724.6,4841.2,5145.7,3898.6,3157.7,2720.8,2957.7,3894.5,2661.5,2570.0,2951.9,2500.4,3045.6,2608.9,2605.4,2904.8,2904.8,3147.2,2697.6,2865.2,3730.6,3861.6,2720.2,2625.1,2497.0,2394.2,2152.2,2265.6,3444.3,1497.7,1650.6,1458.2,1282.9,538.4,3621.9,4856.5,5067.4,4846.6,3836.4,3694.9,5287.6,3314.7,2888.5,2786.2,3131.4,1288.4,2732.6,4096.3,4048.6,2955.6,2488.8,4389.4,4288.2,4040.6,2691.8,3449.4,3613.2,2570.8,2691.8,4010.4,4748.7,4721.5,2385.5,2567.6,1808.5,1825.7,1312.5,1089.2,3549.6,2432.0,3447.3,2362.2,2868.8,4931.9,435.6,3873.9,5185.3,3692.3,3692.3,4497.1,1310.2,2956.6,3131.4,1459.9,2264.8,2472.8,5363.4,1825.1,3043.9,3031.7,1699.5,1559.8,1995.9,4748.3,4990.3,3621.6,1811.4,2701.1,4114.6,4117.1,789.6,789.6,2584.4,1860.3,3877.8,4121.1,3941.4,3955.4,2334.1,2945.1,851.7,562.3,1477.2,1834.9,3728.1,2721.4,3029.1,2805.6,4274.5,3642.7,435.6,789.6,3211.0,2825.5,5095.2,2892.2,3864.3,3268.9,2514.3,3117.1,5251.9,3545.7,3113.8,894.0,3581.2,3044.3,3813.3,2554.2,3663.7,4724.3,3145.0,2860.0,435.6,3314.4,3271.7,0.0,283.8,3027.4,1088.3,2844.0,2565.2,2565.2,4164.6,3419.8,5099.9,851.8,851.8,651.5,2860.2,2660.9,3102.8,5251.9,1295.4,1159.3,2925.3,2447.1,2330.0,1850.6,1806.8,1519.9,2566.1
2425.0,2469.6,2411.2,2279.6,2346.1,2547.9,1995.9,1922.2,2557.0,2348.8,2870.8,3181.9,3221.1,3199.4,3153.9,4177.5,5147.8,3987.3,4249.2,4282.6,4371.7,4479.2,4808.6,4925.2,5229.7,3982.6,3241.7,2804.8,3041.7,3978.5,2745.5,2654.0,3035.9,2584.4,3129.7,2692.9,2689.4,2988.9,2988.9,3231.2,2781.6,2949.2,3814.6,3945.6,2804.2,2709.2,2581.1,2478.3,2236.3,2349.6,3528.3,1581.7,1734.6,1542.2,1366.9,622.4,3706.0,4940.5,5151.4,4930.6,3920.4,3778.9,5371.6,3398.7,2972.5,2870.3,3215.5,1372.4,2816.6,4180.3,4132.7,3039.6,2572.8,4473.4,4372.2,4124.6,2775.8,3533.5,3697.2,2654.8,2775.8,4094.4,4832.7,4805.5,2469.5,2651.6,1892.5,1909.7,1396.5,1173.2,3633.6,2516.0,3531.3,2446.2,2952.8,5015.9,151.8,3957.9,5269.3,3776.4,3776.4,4581.1,1394.2,3040.6,3215.4,1543.9,2348.8,2556.8,5447.4,1011.2,3128.0,3115.7,1783.5,1643.9,2079.9,4832.3,5074.4,3705.6,1895.4,2785.2,4198.6,4201.1,873.7,873.7,2668.4,1944.4,3961.8,4205.1,4025.4,4039.4,2418.2,3029.1,567.9,372.7,1561.2,1919.0,3812.1,2805.4,3113.1,2889.6,4358.5,3726.7,151.8,873.7,3295.0,2909.6,5179.2,2976.2,3948.3,3352.9,2598.3,3201.1,5335.9,3629.7,3197.8,978.0,3665.2,3128.3,3897.3,2638.2,3747.7,4808.3,3229.0,2944.1,151.8,3398.4,3355.7,507.5,0.0,3111.4,1172.3,2928.0,2649.2,2649.2,4248.6,3503.8,5183.9,568.0,568.0,367.7,2944.3,2744.9,3186.8,5335.9,1379.4,1243.3,3009.3,2531.1,2414.0,1934.6,1890.9,1603.9,2650.1
1151.6,1196.2,1137.8,1006.2,1072.7,1274.5,1634.6,1560.9,1283.6,1075.4,964.4,1275.5,1314.7,1293.0,1469.9,2904.1,3874.3,2713.9,2975.8,3009.2,3098.3,3205.8,2188.0,1720.7,1487.1,1024.8,607.9,898.4,539.3,1330.4,353.4,444.8,875.7,678.0,969.4,786.5,783.0,828.6,828.6,597.4,692.7,781.8,1751.7,1297.5,897.8,2760.1,2813.0,2810.8,2803.3,2864.7,2254.9,2148.8,1922.6,1933.8,1934.0,2604.5,2432.5,2638.2,2427.3,2743.8,2494.5,1715.9,2083.8,1508.8,1066.1,963.9,1309.1,1939.5,656.4,2906.9,2859.2,537.2,526.1,3200.0,3098.8,2851.2,3175.5,2260.0,2423.8,2705.8,3175.5,1136.6,2212.1,3532.1,1196.1,1378.2,2080.5,2476.8,1963.6,2074.5,2360.2,2731.5,2257.9,1172.8,785.4,2829.1,3037.8,1000.1,3995.9,1713.4,1713.4,3307.7,1961.3,1316.2,581.6,1932.1,1075.4,1283.4,4174.0,4374.3,494.2,1209.3,1150.8,2211.0,2647.0,2211.7,2633.0,2432.2,2083.3,3166.1,1240.8,1243.3,2855.7,2855.7,1113.5,1432.6,1313.7,1557.0,1377.3,2766.0,2750.7,1503.5,3453.9,3164.5,4183.8,2486.0,1749.1,1532.0,1.7,255.8,3085.1,768.9,3037.8,2855.7,661.2,505.6,1466.6,1069.8,2515.7,1570.2,1324.9,1294.7,2401.4,1225.5,1557.2,1921.2,1882.5,494.5,1834.4,1364.8,789.9,3534.9,595.2,1670.7,3037.8,1508.5,1573.0,2669.6,2886.0,0.0,2073.6,3023.3,764.1,764.1,1600.5,4022.6,3910.5,3454.0,3454.0,3253.7,1670.8,2795.8,1913.4,2401.4,1946.5,1810.4,1735.9,1257.7,2981.1,1612.7,1529.5,2171.0,763.2
1517.3,1561.8,1503.5,1371.8,1438.4,1640.1,1088.2,1014.4,1649.3,1441.0,1963.0,2274.1,2313.3,2291.6,2246.1,3269.7,4240.0,3079.5,3341.4,3374.8,3463.9,3571.4,3900.8,4017.4,4321.9,3074.9,2334.0,1897.1,2134.0,3070.7,1837.7,1746.2,2128.1,1676.7,2221.9,1785.1,1781.7,2081.1,2081.1,2323.4,1873.8,2041.4,2906.8,3037.8,1896.5,1801.4,1673.3,1570.5,1328.5,1441.9,2620.5,674.0,826.9,634.4,459.1,795.5,2798.2,4032.7,4243.7,4022.8,3991.0,2871.1,4463.9,2490.9,2064.7,1962.5,2307.7,464.6,1908.8,3272.6,3224.9,2131.9,1665.0,3565.7,3464.5,3216.8,3485.0,2625.7,2789.4,1747.0,3485.0,3186.6,3924.9,3897.7,1561.8,1743.8,984.8,1001.9,488.7,0.9,2725.9,1608.2,2623.5,1538.5,2045.0,4108.1,1228.8,3050.1,4361.5,2868.6,2868.6,3673.3,486.4,2132.8,2307.6,636.1,1441.0,1649.1,4539.7,2618.3,2220.2,2208.0,875.7,736.1,1172.1,3924.5,4166.6,2797.8,987.6,3494.3,3290.8,3293.3,1046.7,1046.7,1760.6,1036.6,3054.0,3297.4,3117.6,3131.7,1510.4,2121.3,1644.9,1355.5,2270.4,1011.2,2904.3,1897.7,2205.3,1981.9,3450.7,2818.9,1228.8,1046.7,2387.2,2001.8,4271.5,2068.4,4256.0,2445.2,1690.6,2293.3,4428.1,2722.0,2290.0,112.2,2757.5,2220.5,2989.5,1730.5,2839.9,3900.5,2321.2,2036.3,1228.8,2490.6,2448.0,1490.4,1077.0,2203.7,0.0,3637.2,1741.4,1741.4,3340.8,2596.1,4276.1,1645.0,1645.0,1444.7,2036.5,1837.1,2279.0,4428.1,471.7,335.5,2101.5,1623.3,1506.2,1026.9,983.1,696.1,1742.3
1907.4,1952.0,1893.6,1762.0,1828.5,2030.3,2390.3,2316.6,2039.4,1831.1,1720.2,1708.5,1747.7,1726.0,1366.1,3658.8,4629.1,3468.6,3730.5,3763.9,3853.0,3960.5,4289.9,4406.5,3055.3,2593.1,1852.2,1718.0,1580.4,1226.7,1675.4,1583.9,1965.8,1433.8,2059.6,1542.3,1538.8,1918.8,1918.8,1841.7,1937.0,1879.1,3297.0,1193.7,1653.6,3515.9,3568.7,3566.5,3559.1,3620.5,3010.6,2904.6,2678.3,2689.6,2689.7,3360.3,3188.3,4421.8,4632.7,4411.9,1371.2,3261.2,3652.1,1405.0,1499.1,1719.6,1742.1,2695.2,1746.5,3661.6,3614.0,1578.3,1502.7,3954.7,3853.5,3605.9,152.2,3015.8,3179.5,3461.5,152.2,2704.9,4314.0,4286.8,1951.9,2133.9,2836.2,3232.5,2719.3,2830.2,3116.0,3487.3,3013.6,1928.6,1882.7,4497.2,2121.2,2568.4,4750.6,3258.7,3258.7,4062.4,2717.1,1212.5,1825.9,2687.8,1831.1,2039.2,4928.8,3353.1,1738.4,1642.3,1906.6,2966.7,3402.7,4313.6,4555.7,3187.9,2839.1,142.8,2809.1,2811.6,3611.5,3611.5,2150.7,2188.3,1210.0,1453.3,1273.5,3520.7,3506.4,1399.8,3717.0,1906.5,3162.6,3241.8,3294.4,2287.8,1723.6,1500.1,3839.8,2337.2,2121.2,3611.5,1905.5,1749.8,3034.9,1502.8,1531.7,2835.3,2080.7,1727.7,4817.2,1849.9,2680.2,2677.0,3147.6,1738.8,3379.7,2120.6,2358.2,4289.6,1839.4,2426.4,2121.2,1404.8,2838.1,1685.6,1969.4,1721.9,2829.3,0.0,2131.5,2131.5,1496.8,4777.3,4665.2,3716.9,3716.9,2337.1,2426.6,3551.6,2669.1,4817.2,2702.3,2566.1,2491.6,2013.5,3736.8,2368.4,2285.3,2926.7,2132.4
714.3,758.8,700.5,893.4,844.5,736.0,1242.0,1315.7,846.3,960.6,851.6,1162.7,1201.9,1180.2,1134.7,2337.7,3308.0,2147.5,2409.5,2442.8,2531.9,2639.5,2968.8,1872.1,1638.5,1176.3,435.4,785.7,933.0,1724.0,591.5,500.1,416.1,565.3,509.8,673.7,670.3,369.0,369.0,646.8,132.4,221.5,1301.5,1691.1,785.1,2193.7,2246.6,2244.4,2137.3,2298.4,1688.5,1482.8,1356.2,1367.4,1821.2,2491.7,1866.2,3100.7,2578.7,3090.8,2879.6,1265.8,2235.3,1902.4,953.3,851.1,1196.3,1826.7,196.8,2340.6,2292.9,930.9,418.9,2633.7,2532.5,2284.9,3560.5,1693.7,1857.4,2139.4,3560.5,1288.1,2992.9,2965.7,758.8,811.8,1514.1,1810.8,1490.9,1961.7,1793.9,2165.2,1691.5,634.3,225.1,3176.1,2925.0,1151.6,3429.5,1263.2,1263.2,2741.3,1848.5,1021.4,542.9,1365.7,960.6,846.1,3607.7,4314.5,543.6,1096.6,1038.0,2098.2,1981.0,2992.5,3234.6,1865.8,1516.9,3551.2,1392.3,1394.8,2742.9,2742.9,349.4,1319.8,1707.3,1950.7,1770.9,2199.7,2184.3,1009.9,3341.1,3051.7,3966.6,1820.0,1299.0,965.7,749.0,649.5,2518.7,920.4,2925.0,2742.9,488.7,260.4,1618.1,957.0,2909.3,1120.1,580.3,1181.9,2552.8,1610.6,1086.3,1808.4,1432.4,543.9,1384.2,502.3,941.4,2968.5,644.6,832.6,2925.0,1902.1,1122.9,3186.6,2773.2,747.3,1960.8,3408.4,0.0,0.0,1994.1,3456.2,3344.1,3341.2,3341.2,3140.9,832.8,2229.5,1347.0,2552.8,1833.7,1697.6,1169.5,719.2,2315.1,1046.3,1416.7,2058.2,0.9
714.3,758.8,700.5,893.4,844.5,736.0,1242.0,1315.7,846.3,960.6,851.6,1162.7,1201.9,1180.2,1134.7,2337.7,3308.0,2147.5,2409.5,2442.8,2531.9,2639.5,2968.8,1872.1,1638.5,1176.3,435.4,785.7,933.0,1724.0,591.5,500.1,416.1,565.3,509.8,673.7,670.3,369.0,369.0,646.8,132.4,221.5,1301.5,1691.1,785.1,2193.7,2246.6,2244.4,2137.3,2298.4,1688.5,1482.8,1356.2,1367.4,1821.2,2491.7,1866.2,3100.7,2578.7,3090.8,2879.6,1265.8,2235.3,1902.4,953.3,851.1,1196.3,1826.7,196.8,2340.6,2292.9,930.9,418.9,2633.7,2532.5,2284.9,3560.5,1693.7,1857.4,2139.4,3560.5,1288.1,2992.9,2965.7,758.8,811.8,1514.1,1810.8,1490.9,1961.7,1793.9,2165.2,1691.5,634.3,225.1,3176.1,2925.0,1151.6,3429.5,1263.2,1263.2,2741.3,1848.5,1021.4,542.9,1365.7,960.6,846.1,3607.7,4314.5,543.6,1096.6,1038.0,2098.2,1981.0,2992.5,3234.6,1865.8,1516.9,3551.2,1392.3,1394.8,2742.9,2742.9,349.4,1319.8,1707.3,1950.7,1770.9,2199.7,2184.3,1009.9,3341.1,3051.7,3966.6,1820.0,1299.0,965.7,749.0,649.5,2518.7,920.4,2925.0,2742.9,488.7,260.4,1618.1,957.0,2909.3,1120.1,580.3,1181.9,2552.8,1610.6,1086.3,1808.4,1432.4,543.9,1384.2,502.3,941.4,2968.5,644.6,832.6,2925.0,1902.1,1122.9,3186.6,2773.2,747.3,1960.8,3408.4,0.0,0.0,1994.1,3456.2,3344.1,3341.2,3341.2,3140.9,832.8,2229.5,1347.0,2552.8,1833.7,1697.6,1169.5,719.2,2315.1,1046.3,1416.7,2058.2,0.9
3211.3,3255.9,3197.5,3065.9,3132.4,3334.2,2981.1,2907.3,3343.3,3135.0,3024.1,3012.4,3051.6,3029.9,2670.0,4962.7,5933.0,4772.5,5034.4,5067.8,5156.9,5264.4,5593.8,5710.4,4359.2,3897.0,3156.1,3021.9,2884.3,2530.6,2979.3,2887.8,3269.7,2737.7,3363.5,2846.2,2842.7,3222.7,3222.7,3145.6,3240.9,3183.0,4600.9,2497.7,2957.5,3694.3,3566.2,3463.4,3221.4,3334.8,4314.6,2566.9,2719.8,2527.3,2352.0,1607.6,4492.2,5725.7,5936.6,5715.8,2675.1,4565.1,4956.0,2708.9,2803.0,3023.5,3046.0,2357.5,3050.4,4965.5,4917.9,2882.2,2806.6,5258.6,5157.4,4909.8,1151.7,4319.7,4483.4,3639.9,1151.7,4008.8,5617.9,5590.7,3255.8,3437.8,2877.7,2894.8,2381.6,2158.3,4419.9,3501.1,4317.5,3232.5,3186.6,5801.1,1504.7,3872.3,6054.5,4562.6,4562.6,5366.3,2379.3,2516.4,3129.8,2529.0,3135.0,3343.1,6232.7,2894.2,3042.3,2946.2,2768.6,2629.0,3065.0,5617.5,5859.6,4491.8,2880.5,1161.1,4113.0,4115.5,1858.8,1858.8,3454.6,2929.5,2513.9,2757.2,2577.5,4824.6,3403.3,2703.7,1920.8,1290.1,2546.3,2904.1,4598.3,3591.7,3027.5,2804.0,5143.7,3641.1,1504.7,1858.8,3209.4,3053.7,4338.8,2806.7,915.2,4139.2,3384.6,3031.6,6121.1,3153.8,3984.1,1963.1,4451.5,3042.7,4683.6,3424.5,3662.1,5593.5,3143.3,3730.3,1504.7,2708.7,4142.0,1069.1,1352.9,3025.8,2157.4,1303.9,3435.4,3435.4,0.0,4489.0,5969.1,1920.9,1920.9,1720.7,3730.5,3730.0,3973.0,6121.1,2364.5,2228.4,3795.5,3317.4,3399.1,2919.8,2876.0,2589.0,3436.3
3287.7,3332.2,3273.9,3650.6,3417.9,3309.4,3678.4,3752.2,3419.7,3534.0,3986.9,4297.9,4337.1,4315.4,4269.9,2518.6,336.5,2328.4,2590.4,2623.7,2712.8,2820.4,3149.7,3266.3,3570.8,4099.5,4357.8,3920.9,4157.8,4963.5,3861.5,3770.1,4152.0,3700.5,4245.7,3809.0,3805.5,4104.9,4104.9,4347.2,3780.2,4065.2,4315.5,4930.5,3920.3,1606.9,1749.8,2290.6,2048.6,1801.5,1921.3,2181.7,2334.6,2142.2,2204.7,3126.0,2152.3,3281.6,3492.6,3271.7,5883.7,4279.8,3712.8,5141.8,4088.5,3986.3,4331.5,2210.1,3932.7,2521.5,2473.8,4155.7,3688.8,2814.6,2713.4,2465.8,6564.7,1979.8,1741.7,1580.0,6564.7,3979.5,3173.8,3146.6,3332.2,3248.3,2492.5,1954.2,1996.4,2595.9,2080.0,2164.8,1907.6,3207.7,4068.8,3357.0,3559.2,4074.8,3481.3,4277.3,4277.3,2922.2,1994.2,4156.6,4331.4,2143.9,3534.0,3419.5,3659.5,4948.8,4244.0,4231.8,4173.2,2481.6,1873.2,3173.4,3415.5,2151.9,2495.3,6555.3,3746.2,3743.7,3377.2,3377.2,3667.1,4455.0,4946.7,5190.1,5010.3,2697.1,2230.5,4145.2,3975.4,3686.0,4600.9,1963.5,4313.0,3402.2,4229.1,4005.7,2699.6,4218.1,3559.2,3377.2,4411.1,3908.2,3520.4,4092.2,6148.8,3853.9,3099.3,4317.1,3677.0,4614.7,3698.7,2442.7,3486.5,4244.4,4398.2,3399.7,4197.1,3149.4,4345.0,3445.0,3559.2,5141.5,3856.7,3820.9,3407.5,4227.5,2595.0,6412.5,3647.9,3647.9,5233.5,0.0,372.6,3975.5,3975.5,3775.2,3445.2,1534.2,3783.5,3677.0,2363.8,2227.7,3093.3,3292.6,1741.0,3482.8,3783.5,2588.3,3648.8
3171.8,3216.4,3158.0,3534.8,3302.1,3193.5,3562.6,3636.3,3303.8,3418.2,3871.0,4182.1,4221.3,4199.6,4154.1,2402.8,103.1,2212.6,2474.5,2507.9,2597.0,2704.5,3033.9,3150.5,3455.0,3983.7,4242.0,3805.1,4042.0,4847.6,3745.7,3654.2,4036.1,3584.7,4129.9,3693.1,3689.7,3989.1,3989.1,4231.4,3664.4,3949.4,4199.7,4814.7,3804.5,1654.7,1797.5,2338.4,2096.4,1849.3,1969.0,2229.5,2382.4,2189.9,2252.4,3173.7,2200.1,3165.8,3376.7,3155.9,5767.9,4164.0,3597.0,5026.0,3972.7,3870.5,4215.7,2257.9,3816.8,2405.6,2358.0,4039.9,3573.0,2698.8,2597.6,2349.9,6448.8,2027.6,1789.5,1627.8,6448.8,3863.7,3058.0,3030.8,3216.3,3132.5,2540.3,2002.0,2044.2,2643.7,2127.7,2212.6,1955.3,3091.9,3953.0,3241.2,3607.0,3959.0,3365.5,4161.5,4161.5,2806.4,2041.9,4040.8,4215.6,2191.6,3418.2,3303.6,3543.6,4996.6,4128.2,4116.0,4057.4,2529.4,1921.0,3057.6,3299.7,2199.7,2543.1,6439.5,3630.4,3627.9,3425.0,3425.0,3551.2,4339.2,4830.9,5074.3,4894.5,2581.3,2278.3,4029.3,4023.1,3733.8,4648.7,2011.2,4197.2,3286.3,4113.3,3889.9,2583.8,4102.3,3607.0,3425.0,4295.2,3792.4,3404.6,3976.4,6032.9,3738.0,2983.5,4201.3,3561.2,4498.9,3582.9,2490.5,3370.7,4128.5,4282.4,3283.9,4081.3,3033.6,4229.2,3329.2,3607.0,5025.7,3740.8,3868.6,3455.2,4111.7,2642.8,6296.7,3532.0,3532.0,5117.7,580.7,0.0,4023.3,4023.3,3823.0,3329.4,1581.9,3667.7,3561.2,2411.6,2275.4,2977.5,3176.7,1788.7,3367.0,3667.7,2636.1,3532.9
2857.9,2902.5,2844.1,2712.5,2779.0,2980.8,2428.8,2355.1,2989.9,2781.6,3303.7,3614.7,3654.0,3632.2,3586.7,4610.4,5580.6,4420.2,4682.1,4715.4,4804.6,4912.1,5241.5,5358.1,5662.6,4415.5,3674.6,3237.7,3474.6,4411.1,3178.3,3086.9,3468.8,3017.3,3562.5,3125.8,3122.3,3421.7,3421.7,3664.1,3214.4,3382.0,4247.5,3529.1,3237.1,3142.0,3013.9,2911.1,2669.1,2782.5,3961.2,2014.6,2167.5,1975.1,1799.8,1055.3,4138.8,5373.4,5584.3,5363.5,3327.8,4211.7,5804.5,3740.4,3405.4,3303.1,3648.3,1805.3,3249.5,4613.2,4565.5,3472.5,3005.7,4906.3,4805.1,4557.5,2183.2,3966.3,4130.1,3087.7,2183.2,4527.3,5265.6,5238.4,2902.4,3084.4,2325.4,2342.6,1829.3,1606.1,4066.5,2948.9,3964.2,2879.1,3385.6,5448.7,416.3,4390.8,5702.1,4209.2,4209.2,5014.0,1827.1,3473.4,3648.3,1976.8,2781.6,2989.7,5880.3,770.6,3560.8,3548.6,2216.4,2076.7,2512.8,5265.1,5507.2,4138.5,2328.3,2192.6,4631.5,4634.0,1306.5,1306.5,3101.3,2377.2,3545.4,3788.7,3608.9,4472.3,2851.0,3462.0,-0.1,598.2,968.6,2351.8,4244.9,3238.3,3546.0,3322.5,4791.3,4159.6,416.3,1306.5,3727.9,3342.4,5612.1,3409.0,3355.7,3785.8,3031.2,3634.0,5768.8,4062.6,3630.7,1410.9,4098.1,3561.2,4330.2,3071.1,4180.6,5241.1,3661.8,3376.9,416.3,3740.2,3788.6,733.1,432.9,3544.3,1605.2,2335.4,3082.1,3082.1,3832.2,3936.7,5616.8,0.0,0.0,200.3,3377.1,3177.8,3619.7,5768.8,1812.3,1676.2,3442.2,2964.0,2846.9,2367.5,2323.7,2036.8,3083.0
2857.9,2902.5,2844.1,2712.5,2779.0,2980.8,2428.8,2355.1,2989.9,2781.6,3303.7,3614.7,3654.0,3632.2,3586.7,4610.4,5580.6,4420.2,4682.1,4715.4,4804.6,4912.1,5241.5,5358.1,5662.6,4415.5,3674.6,3237.7,3474.6,4411.1,3178.3,3086.9,3468.8,3017.3,3562.5,3125.8,3122.3,3421.7,3421.7,3664.1,3214.4,3382.0,4247.5,3529.1,3237.1,3142.0,3013.9,2911.1,2669.1,2782.5,3961.2,2014.6,2167.5,1975.1,1799.8,1055.3,4138.8,5373.4,5584.3,5363.5,3327.8,4211.7,5804.5,3740.4,3405.4,3303.1,3648.3,1805.3,3249.5,4613.2,4565.5,3472.5,3005.7,4906.3,4805.1,4557.5,2183.2,3966.3,4130.1,3087.7,2183.2,4527.3,5265.6,5238.4,2902.4,3084.4,2325.4,2342.6,1829.3,1606.1,4066.5,2948.9,3964.2,2879.1,3385.6,5448.7,416.3,4390.8,5702.1,4209.2,4209.2,5014.0,1827.1,3473.4,3648.3,1976.8,2781.6,2989.7,5880.3,770.6,3560.8,3548.6,2216.4,2076.7,2512.8,5265.1,5507.2,4138.5,2328.3,2192.6,4631.5,4634.0,1306.5,1306.5,3101.3,2377.2,3545.4,3788.7,3608.9,4472.3,2851.0,3462.0,-0.1,598.2,968.6,2351.8,4244.9,3238.3,3546.0,3322.5,4791.3,4159.6,416.3,1306.5,3727.9,3342.4,5612.1,3409.0,3355.7,3785.8,3031.2,3634.0,5768.8,4062.6,3630.7,1410.9,4098.1,3561.2,4330.2,3071.1,4180.6,5241.1,3661.8,3376.9,416.3,3740.2,3788.6,733.1,432.9,3544.3,1605.2,2335.4,3082.1,3082.1,3832.2,3936.7,5616.8,0.0,0.0,200.3,3377.1,3177.8,3619.7,5768.8,1812.3,1676.2,3442.2,2964.0,2846.9,2367.5,2323.7,2036.8,3083.0
2752.1,2796.6,2738.3,2606.6,2673.2,2874.9,2323.0,2249.2,2884.0,2675.8,3197.8,3508.9,3548.1,3526.4,3480.9,4504.5,5474.8,4314.3,4576.2,4609.6,4698.7,4806.2,5135.6,5252.2,5556.7,4309.6,3568.7,3131.8,3368.8,4284.0,3072.5,2981.0,3362.9,2911.5,3456.7,3019.9,3016.5,3315.9,3315.9,3558.2,3108.6,3276.2,4141.6,3402.0,3131.3,3036.2,2908.1,2805.3,2563.3,2676.7,3855.3,1908.8,2061.7,1869.2,1693.9,949.5,4033.0,5267.5,5478.4,5257.6,3200.7,4105.9,5698.7,3613.3,3299.5,3197.3,3542.5,1699.4,3143.6,4507.3,4459.7,3366.6,2899.8,4800.5,4699.3,4451.6,2056.1,3860.5,4024.2,2981.8,2056.1,4421.4,5159.7,5132.5,2796.5,2978.6,2219.5,2236.7,1723.5,1500.2,3960.7,2843.0,3858.3,2773.3,3279.8,5342.9,216.0,4284.9,5596.3,4103.4,4103.4,4908.1,1721.2,3367.6,3542.4,1870.9,2675.8,2883.8,5774.5,643.5,3455.0,3442.7,2110.5,1970.9,2406.9,5159.3,5401.4,4032.6,2222.4,2065.5,4525.6,4528.1,1200.7,1200.7,2995.4,2271.4,3418.3,3661.6,3481.8,4366.5,2745.2,3356.1,200.2,699.7,841.5,2246.0,4139.1,3132.5,3440.1,3216.6,4685.5,4053.7,216.0,1200.7,3622.0,3236.6,5506.3,3303.2,3228.6,3680.0,2925.4,3528.1,5662.9,3956.8,3524.8,1305.0,3992.2,3455.3,4224.3,2965.3,4074.7,5135.3,3556.0,3271.1,216.0,3613.1,3682.7,834.5,421.1,3438.5,1499.3,2208.3,2976.2,2976.2,3705.1,3830.9,5510.9,200.3,200.3,0.0,3271.3,3071.9,3513.8,5662.9,1706.4,1570.3,3336.3,2858.1,2741.0,2261.7,2217.9,1930.9,2977.1
